AMI	PE_PGRS1	None	None
AMI	Rv1078	0.0	0.0
AMI	Rv2739c	0.0	0.0
AMI	Rv2672	0.000245046558846	0.000319375749886
AMI	PE_PGRS6	None	None
AMI	Rv1669	0.0	0.0
AMI	Rv1072	0.000265498473384	0.000588279151641
AMI	PE_PGRS7	None	None
AMI	Rv3166c	0.0	0.0
AMI	Rv2078	0.000705467372134	0.00218404967263
AMI	Rv1678	0.0	3.17465356593e-05
AMI	Rv1676	0.000315208825847	0.000737286397444
AMI	ppsD	4.15757197796e-05	0.000122141420975
AMI	Rv1319c	0.0	3.54760891159e-05
AMI	PE_PGRS5	None	None
AMI	ppsA	0.0	8.49223613642e-05
AMI	Rv2074	0.0	0.0
AMI	ppsC	0.000384142593731	0.000380517503805
AMI	Rv1671	0.0	0.00013748978509
AMI	Rv1096	0.0	0.0
AMI	Rv1728c	0.0	7.00823418163e-05
AMI	Rv3324A	0.0	None
AMI	ilvX	0.000375375375375	0.000237052120614
AMI	Rv1739c	0.000132039347726	9.09441358678e-05
AMI	Rv2827c	0.0	0.0
AMI	Rv2923c	0.000536768652711	0.0007591967588
AMI	Rv0141c	0.0	0.0
AMI	Rv0785	0.0	0.000184330642643
AMI	Rv0784	0.0	3.98795637176e-05
AMI	lytB2	0.0	0.0
AMI	prrA	0.0	0.0
AMI	Rv3231c	0.0	5.37201181843e-05
AMI	Rv0082	0.00092980009298	0.000970756554593
AMI	prrB	0.0	2.10748155954e-05
AMI	Rv2342	0.0	0.0
AMI	pdxH	0.0	0.0
AMI	Rv3030	0.0	0.0
AMI	Rv2410c	0.0	2.80135585623e-05
AMI	aglA	0.0	3.33909326922e-05
AMI	ceoC	0.0	0.0
AMI	ceoB	0.0	0.000499568301779
AMI	bcp	0.0	0.0
AMI	Rv1417	0.0	0.000117837678598
AMI	Rv0078A	0.0	4.61233337946e-05
AMI	Rv0078B	0.0	0.0
AMI	Rv1419	0.0	0.0
AMI	Rv1414	0.0	0.0
AMI	PE18	None	None
AMI	PE19	None	None
AMI	PE16	None	None
AMI	PE17	None	None
AMI	PE14	None	None
AMI	PE15	None	None
AMI	PE12	None	None
AMI	PE13	None	None
AMI	Rv3481c	0.0	0.0
AMI	Rv0526	0.0	0.0
MOX	Rv0238	0.0	0.0
MOX	Rv1322	0.0	0.000203962703963
MOX	Rv2227	0.0	4.38308130616e-05
MOX	Rv1324	0.0	0.000100882723834
MOX	Rv1321	0.0	0.0
MOX	Rv0232	0.0	0.0
MOX	Rv2929	0.0	0.0
MOX	Rv0042c	0.0	0.0
MOX	espG2	0.000365096750639	0.000490037071362
MOX	Rv0965c	0.000396825396825	0.000144230769231
MOX	leuC	0.0	2.16379963215e-05
MOX	Rv1567c	0.0	0.0
MOX	pafC	0.0	6.67882283097e-05
MOX	xseA	0.00037635975136	0.000260416666667
MOX	xseB	0.0	0.0
MOX	speE	0.0	1.95733020161e-05
MOX	Rv1871c	0.0	7.88954635108e-05
MOX	Rv0455c	0.0	0.0
MOX	Rv0927c	0.0	0.0
MOX	dnaQ	0.00016835016835	0.00039627039627
MOX	Rv3830c	0.00026455026455	4.884004884e-05
MOX	G2	0.0	0.0
MOX	Rv3770c	0.0	5.34188034188e-05
MOX	frdA	0.0	3.51246926589e-05
MOX	frdB	0.000407298794396	0.000410980148883
MOX	frdC	0.0	0.0
MOX	frdD	0.0	0.0
MOX	clgR	0.0	0.0
MOX	Rv1592c	0.000847400176259	0.000511960075718
MOX	Rv1254	0.000144675925926	2.67094017094e-05
MOX	Rv1524	0.000961421443349	0.000978529502626
MOX	Rv0309	0.000991651676583	0.000706884439761
MOX	Rv0308	0.0	4.29138504452e-05
MOX	Rv1520	0.000451197857538	0.000494162417794
MOX	Rv0215c	0.000146455770357	8.1113965121e-05
MOX	Rv0306	0.0	4.65029761905e-05
MOX	Rv0268c	0.000326797385621	0.000343137254902
MOX	ald	0.0	0.0
MOX	Rv0303	0.0	3.43784378438e-05
MOX	Rv0302	0.000263296471827	0.0
MOX	Rv2813	None	None
MOX	Rv2812	None	None
MOX	Rv0123	0.0	0.0
MOX	Rv0122	0.0	0.0
MOX	Rv0128	0.0	3.94477317554e-05
MOX	Rv2949c	0.0	5.12820512821e-05
MOX	metK	0.000675067506751	0.000527576796141
MOX	yrbE3A	None	None
MOX	mce1A	0.0001221001221	4.50831220062e-05
MOX	yrbE3B	None	None
MOX	Rv3780	0.0	6.26664577785e-05
MOX	Rv3784	0.0	6.27303379597e-05
MOX	Rv3785	0.0	0.0
MOX	Rv3403c	0.000104036620891	7.62268318448e-05
MOX	erg3	0.000520151682942	6.7084078712e-05
MOX	Rv3788	0.000343642611684	0.000124643874644
MOX	Rv3789	0.0	0.0
MOX	Rv0947c	0.0	0.0
MOX	Rv0380c	0.000548967940272	0.000479027313266
MOX	Rv0201c	0.0	0.0
MOX	Rv2954c	0.000229568411387	0.0
MOX	dlaT	0.000125596583773	0.000182598110254
MOX	Rv2018	0.0	0.0
MOX	Rv2901c	0.0	0.0
MOX	hbhA	0.0	0.0
MOX	mpt63	0.0	6.41025641026e-05
MOX	viuB	0.0	7.10996749729e-05
MOX	kshB	0.0	0.0
MOX	cmr	0.000226757369615	8.24175824176e-05
MOX	mpt64	0.0	0.0
MOX	kshA	0.0	2.65023520837e-05
MOX	Rv2269c	0.0	0.0
MOX	oxyR	0.0	0.0
MOX	Rv2556c	0.0	7.88954635108e-05
MOX	Rv3835	0.000482603815937	0.000389601139601
MOX	pafB	0.0	6.06375606376e-05
MOX	Rv2073c	0.000636445758397	0.000165468000834
MOX	Rv2686c	0.0	0.0
MOX	pafA	0.0	2.26410822437e-05
MOX	Rv3833	0.00120523415978	0.000817064879565
MOX	entC	0.0	0.0
MOX	Rv3259	0.0	0.0
MOX	kstD	0.0	1.81851245681e-05
MOX	nei	0.000217013888889	0.000510817307692
MOX	Rv3831	0.0	0.0
MOX	Rv3254	0.0	2.21520739879e-05
MOX	kstR	0.000808080808081	0.000772435897436
MOX	Rv2658c	None	None
MOX	fecB	0.000448933782267	0.000487001424501
MOX	Rv2729c	0.000355669369754	0.000284398699892
MOX	Rv3732	0.000286147594929	5.85639572892e-05
MOX	Rv1505c	0.000705250705251	0.000443231693232
MOX	mec	0.0	0.0
MOX	che1	0.0	0.0
MOX	argR	0.0	0.0
MOX	ASpks	None	None
MOX	Rv1248c	0.000245966155057	0.000346788628039
MOX	Rv3334	0.000377928949358	0.000327053898482
MOX	Rv3337	0.000203004466098	0.0
MOX	vapB43	0.0	0.0
MOX	uspA	0.000555381998681	0.000605780244956
MOX	uspB	0.0	0.0
MOX	uspC	0.0	2.32571661143e-05
MOX	vapB47	0.0	0.0
MOX	vapB46	0.0	0.000196041822255
MOX	narU	0.000293887147335	0.000205155835544
MOX	mez	0.0	0.0
MOX	sugI	0.000208554922939	0.000181984223622
MOX	Rv0825c	0.00148683092608	0.00145129403307
MOX	mazF9	0.0	0.0
MOX	Rv0108c	0.001443001443	0.00140567765568
MOX	mazF7	0.0	0.0
MOX	mazF6	0.0	8.91861761427e-05
MOX	mazF5	0.0	0.0
MOX	mazF4	0.000524109014675	0.000190493468795
MOX	mazF3	0.0	0.0
MOX	mazF2	0.0	0.0
MOX	mazF1	0.0	0.0
MOX	sugB	0.0	0.0
MOX	plsB1	0.000251713274221	0.00025094814082
MOX	plsB2	0.000460299194476	0.000411392405063
MOX	Rv1111c	0.000492732200049	0.00047197467167
MOX	gpsI	0.000207922518679	0.00025368611026
MOX	lepB	0.0	0.000104302477184
MOX	cspB	0.0	0.0
MOX	gltD	0.0	0.0
MOX	cspA	0.00148544266191	0.00199377828054
MOX	kgtP	0.0	6.83760683761e-05
MOX	pstC1	0.0	3.1525851198e-05
MOX	pstC2	0.0	0.0
MOX	Rv2510c	0.000104036620891	9.42331700759e-05
MOX	Rv1272c	0.0	0.0
MOX	rplE	0.0	0.0
MOX	vapC37	0.0	0.0
MOX	vapC36	0.0011544011544	0.000817307692308
MOX	vapC35	0.0	7.54147812971e-05
MOX	vapC34	0.0	0.0
MOX	vapC33	0.0	0.0
MOX	vapC32	0.0	0.0
MOX	vapC31	0.0	0.000286892594585
MOX	vapC30	0.0	0.0
MOX	typA	0.0	3.26117973177e-05
MOX	Rv1366A	0.000638569604087	0.0
MOX	Rv1895	0.0001443001443	5.32800532801e-05
MOX	Rv1892	0.0	0.0
MOX	Rv1893	0.0	0.000140498770636
MOX	vapC39	0.000396825396825	0.0
MOX	Rv1891	0.0	0.0
MOX	PPE44	None	None
MOX	PPE45	None	None
MOX	PPE46	None	None
MOX	PPE47	None	None
MOX	PPE41	None	None
MOX	PPE42	None	None
MOX	PPE43	None	None
MOX	Rv0749A	0.00219587176109	0.00175585284281
MOX	Rv1129c	0.000114077116131	6.31811720107e-05
MOX	PPE48	None	None
MOX	PPE49	None	None
MOX	Rv1928c	0.00123685837972	0.00118475274725
MOX	Rv3640c	None	None
MOX	Rv1250	0.0	5.24977895668e-05
MOX	Rv3529c	0.000262363898728	0.000282217782218
MOX	lpqC	0.0	0.0
MOX	lpqB	0.000233499377335	0.00016300052687
MOX	lpqA	0.0	4.884004884e-05
MOX	lpqG	0.0	0.0
MOX	Rv2585c	0.000181021686398	0.000212526422204
MOX	lpqE	0.0	0.0
MOX	lpqD	0.000234411626817	0.000255598831548
MOX	lpqK	0.0	7.42651657286e-05
MOX	lpqJ	0.0	0.000109694227341
MOX	lpqI	0.0	5.27321864083e-05
MOX	lpqH	0.000347222222222	0.000817307692308
MOX	lpqO	0.0	0.0
MOX	lpqN	0.000274122807018	0.000101214574899
MOX	lpqM	0.000111333778668	0.000142592878064
MOX	lpqL	0.000645174297869	0.000596243410615
MOX	lpqS	0.0	0.0
MOX	lpqR	0.0	3.99082111144e-05
MOX	lpqQ	0.0	0.0
MOX	lpqP	0.000197706603401	0.000465370928004
MOX	lpqW	0.0	2.01897839693e-05
MOX	lpqV	0.0	0.0
MOX	lpqU	0.0	0.0
MOX	lpqT	0.000482532329666	0.000486893679569
MOX	lpqZ	0.0	0.0
MOX	lpqY	0.0	0.0
MOX	lpqX	0.0	0.0
MOX	hspR	None	None
MOX	Rv0011c	0.0	0.000218221494817
MOX	Rv1931c	0.0	3.94477317554e-05
MOX	mmuM	0.000582051002219	0.000449025764152
MOX	otsB2	0.0	5.23286237572e-05
MOX	otsB1	0.0001654011555	0.000134014880778
MOX	Rv2310	None	None
MOX	Rv2311	0.0	0.0
MOX	Rv2312	0.0	0.0
MOX	Rv2621c	0.000246913580247	0.000252136752137
MOX	era	0.0	0.00013523298407
MOX	Rv2081c	0.0	0.0
MOX	Rv3671c	0.0	2.57698750161e-05
MOX	Rv2258c	0.000287778065556	0.000316860252758
MOX	Rv2083	0.0	0.0
MOX	Rv2798c	0.0	0.0
MOX	argT	None	None
MOX	dfrA	0.0	0.000128205128205
MOX	Rv0093c	0.00144555091552	0.00113275580552
MOX	Rv1729c	0.0	6.55361677726e-05
MOX	Rv2159c	0.0	0.0
MOX	argV	None	None
MOX	hspX	0.0	7.07338638373e-05
MOX	gatA	0.000232126276695	0.000200878508678
MOX	gatB	0.0	0.0
MOX	gatC	0.0	0.0
MOX	end	0.0	0.0
MOX	Rv2811	None	None
MOX	eno	0.00037635975136	0.000399100098619
MOX	fadE36	0.000157828282828	5.73645104895e-05
MOX	Rv3762c	0.0	8.32251580755e-05
MOX	Rv2260	0.0	9.52467343977e-05
MOX	Rv2286c	0.000699637063273	0.000670163170163
MOX	Rv2263	0.0	3.22528624415e-05
MOX	Rv2175c	0.0	0.0
MOX	smtB	0.000408496732026	0.0
MOX	Rv3493c	0.000228623685414	4.22074496149e-05
MOX	parD1	0.0	0.0
MOX	parD2	0.0	0.00014245014245
MOX	TB15.3	0.0	6.97714983429e-05
MOX	PPE25	None	None
MOX	Rv0756c	0.0	0.0
MOX	PPE23	None	None
MOX	whiB5	0.0	0.0
MOX	amiD	0.0	2.15470803706e-05
MOX	Rv1672c	0.0	6.85781935782e-05
MOX	whiB6	0.0	0.0
MOX	whiB1	0.0	0.0
MOX	Rv1794	0.0	3.40744526791e-05
MOX	amiC	0.000117205813408	0.00021299902629
MOX	whiB2	0.0	0.0
MOX	Rv2135c	0.0	0.0
MOX	Rv2418c	0.0	4.13564929694e-05
MOX	kdpA	0.000273716182807	0.000249350008965
MOX	PPE26	None	None
MOX	kdpC	0.0	5.39811066127e-05
MOX	kdpB	0.000234741784038	7.13253882268e-05
MOX	kdpE	0.0	8.89528973229e-05
MOX	kdpD	0.0003763980499	0.000278190473303
MOX	kdpF	0.0	0.0
MOX	argC	0.000286147594929	0.000249691290768
MOX	cmaA2	0.0	0.0
MOX	cmaA1	0.0	3.56125356125e-05
MOX	Rv1158c	0.00111203780929	0.000992413549753
MOX	Rv1062	0.0	0.0
MOX	Rv1061	0.0	0.0
MOX	Rv1060	0.0	0.0
MOX	Rv1066	0.0	0.0
MOX	Rv1065	0.000293944738389	0.000106837606838
MOX	mesT	0.000506633735474	0.000358693031107
MOX	clpP2	0.0	0.000132625994695
MOX	mesJ	0.0	6.64562219638e-05
MOX	clpP1	0.0	0.0
MOX	Rv0776c	0.0	0.0
MOX	arcA	0.0	5.01049818668e-05
MOX	cobQ1	0.000601979389858	0.000525770525771
MOX	Rv1203c	0.0	0.0
MOX	kdtB	0.0	0.0
MOX	Rv1084	0.0	9.08278170889e-05
MOX	Rv1086	0.0	3.89977576289e-05
MOX	Rv1083	0.0	0.0
MOX	fadB	0.000378262514185	0.000300953092215
MOX	Rv3360	0.0	0.0
MOX	Rv1486c	0.00090874139317	0.000883905598438
MOX	Rv1584c	None	None
MOX	fadH	0.000553684998129	0.000425925925926
MOX	Rv3402c	0.000379093599433	0.000263084373254
MOX	gmhA	0.000846023688663	0.000462059091501
MOX	gmhB	0.0	0.0
MOX	Rv0939	0.0	0.0
MOX	Rv0387c	0.0	0.0
MOX	Rv2952	0.0	0.0
MOX	accD5	None	None
MOX	Rv1894c	0.000147362216328	0.000103720329185
MOX	fic	0.0	4.83792936623e-05
MOX	Rv2955c	0.000172711571675	0.000157270265966
MOX	pfkA	0.00016149870801	2.98151460942e-05
MOX	Rv1401	0.0	0.0
MOX	Rv2857c	0.00039000039	0.000429412929413
MOX	Rv2023A	0.0	0.000134070722306
MOX	Rv1404	0.00062739193174	0.000125418060201
MOX	Rv2680	0.0	5.45553737043e-05
MOX	celA1	0.000265118375355	7.99178948785e-05
MOX	Rv2040c	0.0	0.0
MOX	Rv0227c	0.000131648235914	0.00035848827318
MOX	Rv1339	0.0	0.0
MOX	ureC	0.000270874838349	0.000252306805075
MOX	Rv1337	0.000230520977409	0.0
MOX	Rv1333	0.0	8.82571534745e-05
MOX	Rv1332	0.0	9.22023182297e-05
MOX	Rv1331	0.0	0.0
MOX	pgk	0.0	7.4501769417e-05
MOX	gcvH	0.0	0.0
MOX	Rv2690c	0.0	1.55872496298e-05
MOX	cmk	0.000699637063273	0.000624375624376
MOX	gcvB	0.000107229406592	0.000176248026566
MOX	Rv0688	0.000533591442682	0.00033075033075
MOX	ftsE	0.000702678963549	0.000673076923077
MOX	Rv2978c	None	None
MOX	ilvB2	0.00029225345681	0.000225460193815
MOX	Rv0681	0.000282007896221	0.000392099440323
MOX	Rv1118c	0.0	7.14732422049e-05
MOX	ftsK	0.00011439422538	0.000176572108133
MOX	Rv0686	0.0	0.0
MOX	Rv0687	0.0	0.0
MOX	Rv1535	0.0	0.000129827977929
MOX	Rv1534	0.000446947349602	0.000645280235988
MOX	Rv3167c	0.0	4.90737332843e-05
MOX	Rv1531	0.0	0.000108533441867
MOX	Rv1533	0.0	0.0
MOX	Rv2993c	0.0	4.2735042735e-05
MOX	Rv0331	0.00067513178053	0.000417737789203
MOX	Rv0332	0.000828899683862	0.000612889019378
MOX	Rv0333	0.0	0.0
MOX	ftsZ	0.0	0.0
MOX	Rv0336	None	None
MOX	ftsX	0.0	0.0
MOX	Rv0110	0.0	0.0
MOX	Rv0111	0.0	2.94348508634e-05
MOX	Rv0543c	None	None
MOX	Rv1836c	0.0	6.00370622495e-05
MOX	ino1	0.000590140535793	0.000451156633222
MOX	rnhB	0.0	3.87034349298e-05
MOX	Rv3557c	0.0	0.0
MOX	Rv2719c	0.000334672021419	6.17856039543e-05
MOX	ssb	0.0	0.000122377622378
MOX	Rv0412c	0.000229568411387	0.000206876456876
MOX	Rv2319c	0.000189825360668	0.0
MOX	Rv2325c	0.0	0.0
MOX	Rv1593c	0.0	4.32759926431e-05
MOX	ksgA	0.0	0.0
MOX	Rv0365c	0.000267931302414	0.000324763653676
MOX	Rv0330c	0.000225225225225	0.000123274161736
MOX	ligD	0.000345560871877	0.000309547908232
MOX	mpt53	0.0	0.0
MOX	ligA	0.0002408477842	0.000142192826441
MOX	ligB	0.000204473888684	0.000274447212706
MOX	ligC	0.000281365183872	0.000224983929719
MOX	Rv3796	0.0	0.0
MOX	thiX	0.000716383695107	0.000625113657029
MOX	Rv2820c	0.0001833516685	6.66412795126e-05
MOX	TB7.3	0.000771604938272	0.00014245014245
MOX	Rv2897c	0.000220458553792	0.000136090761091
MOX	whiA	0.000170415814588	0.000273320748781
MOX	Rv0205	0.0	5.72020047941e-05
MOX	hemY	0.0	4.45746306673e-05
MOX	Rv0200	0.0	0.0
MOX	Rv0750	None	None
MOX	Rv0203	0.000405515004055	7.4864308441e-05
MOX	rpmG2	0.0	0.0
MOX	rpmG1	0.0	0.0
MOX	Rv2819c	0.000147754137116	5.53794308084e-05
MOX	Rv0209	0.0	5.99790073474e-05
MOX	tlyA	0.00087374399301	0.000120979937494
MOX	mobA	0.00062893081761	5.80551523948e-05
MOX	TB9.4	0.0	0.0
MOX	prfA	0.000155183116077	5.64030941126e-05
MOX	prfB	0.000160102465578	2.95573782605e-05
MOX	Rv0043c	0.000412286126572	0.000196232339089
MOX	sahH	0.0	2.06782464847e-05
MOX	nth	0.000225835591689	0.0
MOX	sodC	0.000230520977409	0.0
MOX	sodA	0.0	0.0
MOX	Rv0964c	0.0	6.37044115305e-05
MOX	Rv3575c	0.0	0.0
MOX	Rv0926c	0.0	0.0
MOX	oxyS	0.0	3.256003256e-05
MOX	Rv3922c	0.0	0.0
MOX	Rv0144	0.0	0.0
MOX	Rv2023c	0.0	0.0
MOX	Rv2837c	0.00016485328058	5.99178269801e-05
MOX	ansP2	0.0	0.0
MOX	upp	0.0	0.0
MOX	fixB	0.00018315018315	0.000158495350803
MOX	fixA	0.0	3.84135215596e-05
MOX	Rv0269c	0.000139586823004	2.57698750161e-05
MOX	lprN	0.0001443001443	0.00039294039294
MOX	glyS	0.0	2.21043324492e-05
MOX	lprL	0.000137854976565	0.000101800598079
MOX	lprM	None	None
MOX	lprJ	0.0	0.0
MOX	lprK	0.000555426386628	0.000368876647649
MOX	lprH	0.000595474394601	0.000460474750868
MOX	lprI	0.0	0.0
MOX	lprF	0.0	0.0
MOX	lprG	0.0	4.32759926431e-05
MOX	lprD	0.0	0.0
MOX	lprE	0.000273672687466	0.0
MOX	lprB	0.0	0.0
MOX	lprC	0.000309789343247	0.000218044037747
MOX	lprA	0.0	0.0
MOX	yrbE4B	None	None
MOX	Rv3304	0.0	0.0
MOX	Rv0779c	0.0	9.90957512697e-05
MOX	lprP	0.0	4.5584045584e-05
MOX	lprQ	0.0	6.73644202405e-05
MOX	Rv0104	0.0003100310031	0.000128839807058
MOX	Rv2717c	0.0	0.0
MOX	Rv0010c	0.0	7.22282412423e-05
MOX	Rv1697	0.0	0.0
MOX	Rv1245c	0.0	3.70267518282e-05
MOX	Rv3627c	0.0	2.22000222e-05
MOX	ASdes	0.001554001554	0.000310650887574
MOX	Rv2975c	0.000653594771242	0.00165912518854
MOX	Rv3680	0.0	0.0
MOX	Rv2728c	0.0	0.000132625994695
MOX	moeB2	0.0	2.6388705634e-05
MOX	Rv1258c	0.0	0.0
MOX	moeB1	0.000141362736783	0.000148430873622
MOX	msrB	0.0	0.0
MOX	msrA	0.000303582270795	0.0
MOX	treY	0.000131866972598	7.99189931044e-05
MOX	treX	7.6946752847e-05	0.000195326372612
MOX	vapC40	0.0	0.00022792022792
MOX	treZ	0.000173855595542	6.95088044486e-05
MOX	vapC46	0.0	0.0
MOX	vapC47	0.0	0.0
MOX	vapC44	0.0	0.0
MOX	vapC48	0.0	0.000140498770636
MOX	pgmA	0.000202757502028	1.87160771102e-05
MOX	PPE30	None	None
MOX	PPE33	None	None
MOX	PPE32	None	None
MOX	PPE35	None	None
MOX	PPE34	None	None
MOX	PPE37	None	None
MOX	PPE36	None	None
MOX	PPE39	None	None
MOX	PPE38	None	None
MOX	Rv3013	0.0	0.0
MOX	Rv0021c	0.0	3.17535921251e-05
MOX	Rv2663	0.0	0.0
MOX	guaB3	0.000416398022781	0.000269367157665
MOX	Rv2657c	None	None
MOX	PE_PGRS29	None	None
MOX	PE_PGRS28	None	None
MOX	Rv2488c	0.0	1.58767960626e-05
MOX	vapC2	0.0	7.22282412423e-05
MOX	PE_PGRS21	None	None
MOX	PE_PGRS20	None	None
MOX	snoP	0.0	5.15397500322e-05
MOX	Rv1990c	0.000487329434698	0.000179937022042
MOX	Rv2161c	0.0	6.986957679e-05
MOX	smpB	0.00100382709078	0.000961538461538
MOX	Rv3483c	0.0	0.0
MOX	PE_PGRS26	None	None
MOX	guaB2	0.0	0.0
MOX	Rv1673c	0.000698301341388	0.000463764531289
MOX	guaB1	0.0	2.13675213675e-05
MOX	Rv1735c	0.000334672021419	0.000303135619401
MOX	Rv1735a	0.0	0.0
MOX	ribA1	0.0	5.79458206577e-05
MOX	Rv3605c	0.0	6.45057248831e-05
MOX	ribA2	0.0	0.0
MOX	aprA	0.0	0.0
MOX	aprB	0.0	0.0
MOX	Rv2302	0.00199526125452	0.0014126305793
MOX	Rv3300c	0.000191791331032	3.54076303443e-05
MOX	mcr3	0.0	0.0
MOX	Rv2305	0.0	0.0
MOX	Rv1958c	0.0	0.0
MOX	adhC	0.0	0.0
MOX	adhB	0.0	2.72776868522e-05
MOX	adhA	0.0	0.0
MOX	tgs1	0.0	0.0
MOX	ppiB	0.000523029649243	0.00043668575222
MOX	Rv3705c	0.0	9.54084675015e-05
MOX	tgs4	0.000914169629253	0.000700974283449
MOX	adhD	0.000150557061126	2.77951497464e-05
MOX	Rv3492c	0.0	0.0
MOX	Rv0484c	0.0	4.07000407e-05
MOX	moeA2	0.000136836343733	5.05241884552e-05
MOX	Rv0493c	0.000642791551882	0.000899378399378
MOX	Rv3747	0.0	0.0
MOX	pstA1	0.000326893530777	0.000294581362543
MOX	Rv1273c	0.000277214685448	0.000265536350442
MOX	Rv1178	0.000598269193311	0.000631313131313
MOX	Rv3669	0.0	0.0
MOX	Rv3551	0.0	0.0
MOX	Rv2275	None	None
MOX	Rv1976c	0.000408496732026	7.54147812971e-05
MOX	Rv2273	None	None
MOX	Rv2272	None	None
MOX	Rv2271	None	None
MOX	Rv3647c	0.0	0.0
MOX	Rv0891c	0.0	4.03266458312e-05
MOX	Rv1929c	0.0	0.000141621943948
MOX	dop	0.000312201213682	7.98164222289e-05
MOX	Rv1367c	0.000146972369195	8.14000814001e-05
MOX	cyp143	0.0	0.0
MOX	hsaE	0.00038553473668	0.000248336269329
MOX	cyp141	0.000138542532557	2.59767248545e-05
MOX	cyp140	0.000253100480891	2.3363121313e-05
MOX	hsaA	0.0	0.0
MOX	hsaB	0.0	5.45553737043e-05
MOX	cyp144	0.000232207128759	0.000202623047451
MOX	Rv1907c	0.0	0.0
MOX	Rv2041c	0.0	0.0
MOX	Rv2451	0.0	0.0
MOX	Rv3909	0.00027045045725	0.000368410128684
MOX	menH	0.0	4.36442989634e-05
MOX	hddA	0.00014355440712	2.6525198939e-05
MOX	Rv2694c	0.00192986778353	0.00157390035439
MOX	menD	0.0	0.0
MOX	menE	None	None
MOX	aldC	0.0	2.24921277553e-05
MOX	menA	None	None
MOX	aldA	0.0	2.09314495029e-05
MOX	menC	0.0	3.3264033264e-05
MOX	Rv2050	0.0	0.0
MOX	cyp123	0.000275709953129	7.55551313864e-05
MOX	Rv2054	0.0	0.0
MOX	priA	0.0	3.25428141399e-05
MOX	uvrD1	0.0	1.32855055135e-05
MOX	uvrD2	7.92518624188e-05	2.92622261239e-05
MOX	Rv1220c	0.000257201646091	4.74833808167e-05
MOX	Rv0150c	0.0	0.0
MOX	Rv2415c	0.000186428038777	0.0
MOX	mce4A	0.0	0.0
MOX	Rv3863	0.000411237052458	0.00031725060351
MOX	trmD	0.0	0.0
MOX	Rv0477	0.0	0.0
MOX	mmpL10	0.0	4.05833780709e-05
MOX	Rv0143c	0.000112688753662	0.000103370260571
MOX	Rv1635c	0.0	0.0
MOX	Rv3181c	0.0	0.0
MOX	Rv3807c	0.0	0.000272255834054
MOX	Rv2052c	0.000405928443312	0.000630841121495
MOX	Rv0474	0.0	0.0
MOX	Rv1226c	0.000158579130986	0.000191209836785
MOX	Rv0378	None	None
MOX	Rv3015c	0.0	3.03444090426e-05
MOX	Rv3364c	0.0	0.0
MOX	Rv1431	0.000359527478172	0.000136897001304
MOX	Rv1432	0.0	2.16379963215e-05
MOX	Rv1433	0.0	0.0
MOX	Rv0433	0.0	5.44106644902e-05
MOX	Rv0431	0.0	0.0
MOX	Rv0430	0.0	0.0
MOX	Rv0921	None	None
MOX	Rv0922	None	None
MOX	Rv3698	0.000643691820162	0.000402840623429
MOX	Rv2698	0.000342935528121	6.33111744223e-05
MOX	Rv2172c	0.0	0.0
MOX	rpfA	0.000275482093664	0.000243048633427
MOX	rpfB	0.0	2.82545737091e-05
MOX	rpfC	0.000884551732009	0.000823917137476
MOX	rpfD	0.000358422939068	0.00031017369727
MOX	rpfE	0.0	0.0
MOX	engA	0.0	0.0
MOX	Rv0805	0.0	0.000125592798007
MOX	Rv2452c	0.0	0.000412087912088
MOX	Rv1341	0.0	0.0
MOX	Rv3491	0.0	5.31420220539e-05
MOX	dctA	0.000225835591689	0.000136152803836
MOX	Rv3767c	None	3.41355180065e-05
MOX	Rv0697	0.000210437710438	0.000156917735043
MOX	Rv0696	0.000890004074717	0.000724045946976
MOX	echA8	0.0	3.97535281256e-05
MOX	Rv0694	0.000139938427092	0.000125944584383
MOX	Rv0693	0.0	2.61643118786e-05
MOX	Rv0692	0.000505050505051	9.32400932401e-05
MOX	Rv0963c	0.0	0.0
MOX	echA3	0.0	0.0
MOX	ppgK	0.000588592693856	0.000303643724696
MOX	echA1	0.0	3.89977576289e-05
MOX	echA6	0.0	0.0
MOX	echA7	0.000400833734167	0.000320512820513
MOX	Rv0699	0.0	0.0
MOX	Rv0698	0.000272776868522	0.0
MOX	Rv0326	0.000365497076023	0.00086032388664
MOX	Rv0325	0.0	0.0
MOX	Rv0324	0.00120144173008	0.000953066757032
MOX	Rv1585c	None	None
MOX	Rv3142c	0.0	0.0
MOX	Rv0320	0.000251382604324	0.0
MOX	Rv2910c	0.00109446610575	0.0011152979903
MOX	Rv3850	0.000737973340713	0.000706884439761
MOX	Rv0925c	0.0	0.0
MOX	Rv0328	0.0	0.0
MOX	Rv1500	0.000161969549725	0.000119608282874
MOX	Rv1501	0.000368650003686	0.000332210368707
MOX	Rv1502	0.000521885521886	0.000372329059829
MOX	PE33	None	None
MOX	accE5	0.0	0.0001386001386
MOX	Rv1509	0.0	0.0
MOX	eccE5	0.0	0.0
MOX	eccE1	0.00124353688069	0.00111106496096
MOX	Rv1225c	0.000200561572403	3.70267518282e-05
MOX	eccE3	0.0	0.0
MOX	Rv2876	0.0	0.0
MOX	Rv0106	0.0	5.06072874494e-05
MOX	Rv1051c	0.000220458553792	8.14000814001e-05
MOX	Rv0102	0.0	7.69811759238e-05
MOX	Rv0100	0.0	0.0
MOX	Rv3032A	0.00042735042735	7.88954635108e-05
