MOX	sapM	0.0	0.0
MOX	rrl	0.0	0.0
MOX	Rv2926c	0.0	0.0
MOX	fadA3	1.76563024171e-05	7.10838149262e-06
MOX	rrf	0.0	0.0
MOX	Rv3428c	None	None
MOX	Rv2687c	0.0	0.0
MOX	birA	None	None
MOX	Rv3163c	3.49574728897e-05	7.11422239771e-06
MOX	rrs	0.000564548297026	0.000582372495804
MOX	moaE2	0.0	0.0
MOX	Rv1005c	1.56175572579e-05	6.28758798693e-06
MOX	Rv1738	0.0	0.0
MOX	Rv3729	5.41515268023e-05	4.31180555404e-05
MOX	fdxB	2.08992967387e-05	0.0
MOX	fdxC	0.0	0.0
MOX	Rv3816c	0.0	2.22000222e-05
MOX	Rv1887	3.86756768243e-05	1.56733911675e-05
MOX	Rv3092c	0.0	1.88013217329e-05
MOX	fdxD	None	None
MOX	Rv0236A	0.0	0.0
MOX	folE	0.0	0.0
MOX	folD	0.0	1.10012816493e-05
MOX	Rv1687c	8.21791725105e-05	2.24488675576e-05
MOX	menB	None	None
MOX	folC	0.000132205182443	4.12433056767e-05
MOX	folB	0.0	0.0
MOX	hycP	0.0	1.30588365882e-05
MOX	glnA4	0.0	6.32895369737e-06
MOX	glnA3	0.0	1.27425944451e-05
MOX	glnA2	1.603682054e-05	1.28566221359e-05
MOX	glnA1	0.0	6.02505821712e-06
MOX	mce3A	0.0	2.02650539454e-05
MOX	ltp1	0.0	0.0
MOX	Rv1627c	0.0	1.43225949678e-05
MOX	vapB48	0.0	0.0
MOX	Rv2642	0.0	0.0
MOX	rpoZ	0.000189530343808	5.17739648174e-05
MOX	Rv1749c	0.000113106818079	3.08973661007e-05
MOX	Rv2646	None	None
MOX	Rv2647	None	None
MOX	Rv2645	None	None
MOX	rpoC	0.000309028825726	0.000213319614957
MOX	Rv2456c	1.71084935116e-05	6.88783505013e-06
MOX	rpoA	6.4695576617e-05	7.87126298183e-05
MOX	Rv1591	0.0	0.0
MOX	cdsA	0.0	0.0
MOX	Rv3049c	0.0	5.49714835429e-06
MOX	ctaC	0.0	0.0
MOX	Rv1026	0.0	2.68210050819e-05
MOX	Rv1025	0.0	0.0
MOX	Rv1024	0.0	0.0
MOX	Rv0518	0.0	0.0
MOX	Rv1717	0.0	7.3785581032e-05
MOX	Rv1021	0.0	8.85276958897e-06
MOX	PE_PGRS52	None	None
MOX	fadD30	0.000109826457926	4.48490612921e-05
MOX	Rv0515	None	None
MOX	fadD32	1.12358288109e-05	1.35705464859e-05
MOX	Rv0517	0.0	0.0
MOX	fadD34	6.28326567059e-05	1.02518412003e-05
MOX	Rv3662c	8.18594091934e-05	2.23615178784e-05
MOX	fadD36	5.95070188693e-05	1.82128965838e-05
MOX	Rv0513	0.0	0.0
MOX	Rv2000	1.33242728278e-05	2.13173318071e-05
MOX	Rv2001	0.0	2.28960561543e-05
MOX	Rv3771c	None	None
MOX	Rv3433c	0.0	1.98520931986e-05
MOX	mce2F	0.0	5.58221061122e-06
MOX	mce2D	0.0	2.34952745129e-05
MOX	Rv2059	5.72136449169e-05	2.33649409062e-05
MOX	Rv3054c	0.0	0.0
MOX	Rv1356c	7.96888945557e-05	3.27004279573e-05
MOX	rpsG	0.0	0.0
MOX	rpsF	0.0	0.0
MOX	plcC	0.0	5.66994673085e-06
MOX	rpsD	0.0	2.84500499739e-05
MOX	rpsC	0.0	0.0
MOX	rpsB	0.0	0.0
MOX	rpsA	4.36470293832e-05	1.19230499891e-05
MOX	Rv3776	0.00201139960151	0.00150604988683
MOX	rpsO	0.0	3.20666987334e-05
MOX	rpsM	0.0	0.0
MOX	thrU	0.0	0.0
MOX	rpsK	0.0	0.0
MOX	rpsJ	0.0	0.0
MOX	apt	0.0	0.0
MOX	rpsH	0.0	2.16992698196e-05
MOX	Rv0574c	0.0	0.0
MOX	Rv1904	4.97809637595e-05	2.00416867084e-05
MOX	rpsT	0.0	0.0
MOX	rpsS	0.0	0.0
MOX	grpE	0.0	0.0
MOX	rpsQ	0.0	0.0
MOX	rpsP	0.0	0.0
MOX	deoA	3.34974709409e-05	6.7429973972e-06
MOX	apa	4.67508181393e-05	9.51429522858e-06
MOX	deoD	0.0	0.0
MOX	narX	0.000251294596737	0.000262639905759
MOX	Rv3538	0.0	0.0
MOX	Rv2536	0.0	1.2493518987e-05
MOX	sirA	1.27100333003e-05	0.0
MOX	Rv0383c	0.0	0.0
MOX	Rv3103c	0.0	0.0
MOX	oxcA	0.000295986418595	0.000207207488975
MOX	purT	3.37644797673e-05	1.36831192732e-05
MOX	Rv1890c	3.51395038302e-05	0.0
MOX	Rv2951c	0.0	0.0
MOX	sirR	0.0	0.0
MOX	Rv1112	0.0	8.06146057543e-06
MOX	Rv1117	0.0	0.0
MOX	Rv1116	0.0	0.0
MOX	Rv1115	3.30343722643e-05	2.64834566578e-05
MOX	Rv0460	0.0	3.6075036075e-05
MOX	Rv1685c	0.0	1.3875013875e-05
MOX	Rv2851c	0.0	0.0
MOX	Rv0463	0.0	0.0
MOX	Rv0466	0.0	0.0
MOX	Rv2968c	0.0	0.0
MOX	phoP	8.48301135592e-05	2.31730245755e-05
MOX	esxG	0.0	0.0
MOX	dppC	0.0	0.0
MOX	Rv3786c	1.75697519151e-05	0.0
MOX	Rv0245	0.000129066675845	3.52571171456e-05
MOX	Rv0246	1.64037958384e-05	3.29632008072e-05
MOX	ndh	9.20238805329e-05	4.33765801082e-05
MOX	thiS	0.0	4.18261287826e-05
MOX	rnpA	5.68925300108e-05	2.29047848095e-05
MOX	rnpB	0.0	0.0
MOX	dxr	0.0	0.0
MOX	F6	0.0	0.0
MOX	thiO	0.0	8.46335157186e-06
MOX	thiL	0.0	0.0
MOX	ephC	0.0	0.0
MOX	ephB	0.0	3.19143907014e-05
MOX	Rv3723	0.0	0.0
MOX	thiG	8.31536291016e-05	2.2715059663e-05
MOX	pheS	0.0	0.0
MOX	thiE	0.0	1.29417169776e-05
MOX	thiD	0.0	1.18278806803e-05
MOX	ndhA	4.56589731297e-05	1.83289022946e-05
MOX	Rv3072c	0.0	0.0
MOX	trxC	0.0	0.0
MOX	moaD2	0.0	3.10322890968e-05
MOX	Rv3813c	0.0	0.0
MOX	Rv0648	5.97703622682e-06	1.19479975439e-05
MOX	Rv3434c	0.0	0.0
MOX	Rv2802c	0.0	8.29311174139e-06
MOX	Rv1314c	0.0	0.0
MOX	Rv1887a	0.0	1.21943783916e-05
MOX	Rv0885	0.0	0.0
MOX	Rv0882	7.54574608564e-05	0.0
MOX	Rv0880	0.0	0.0
MOX	Rv0881	0.0	9.98616915572e-06
MOX	Rv2037c	0.0	0.0
MOX	Rv1588c	None	None
MOX	argU	None	None
MOX	Rv0888	0.0	5.87780628514e-06
MOX	Rv0991c	0.0	0.0
MOX	Rv1812c	1.78764558139e-05	1.43314466203e-05
MOX	Rv3035	1.98572265412e-05	0.0
MOX	purE	None	None
MOX	Rv0369c	4.16770859382e-05	3.34122679927e-05
MOX	vapC24	0.0	0.0
MOX	Rv3819	6.40040962622e-05	2.57678829107e-05
MOX	Rv3033	8.84994911279e-05	3.56296652593e-05
MOX	groEL1	0.0	5.34444978889e-06
MOX	narL	0.0	0.0
MOX	groEL2	1.32503859175e-05	0.0
MOX	narI	0.0	0.0
MOX	narH	0.0	5.16279586047e-06
MOX	narJ	0.000139635281901	2.84500499739e-05
MOX	vapB41	0.0	0.0
MOX	tam	0.0	2.20305563817e-05
MOX	narG	5.81383518359e-06	2.34063494404e-06
MOX	Rv3031	0.0	0.0
MOX	Rv3271c	0.0	0.0
MOX	Rv0614	None	None
MOX	gca	0.0	0.0
MOX	Rv3295	0.0	1.3000013e-05
MOX	rodA	0.0	0.0
MOX	Rv2331A	0.00127978640806	0.000975400128921
MOX	mmpL8	1.31531353786e-05	0.0
MOX	Rv2779c	0.000803421467283	0.000620847390672
MOX	snzP	0.0	9.62000962001e-06
MOX	lpdA	0.0	1.16842222105e-05
MOX	Rv3517	0.0	1.0945649378e-05
MOX	lpdC	0.0	0.0
MOX	Rv2628	0.0	0.0
MOX	Rv2468A	0.0	0.000183069748287
MOX	Rv0088	0.000157221269891	3.83685021366e-05
MOX	Rv0089	0.000935016362786	0.000866716313955
MOX	higA	0.0	0.0
MOX	higB	0.0	0.0
MOX	Rv0535	None	None
MOX	Rv2468c	0.00012522540573	3.43571772143e-05
MOX	Rv0083	0.0	4.50234459595e-06
MOX	Rv0080	0.0	0.0
MOX	Rv0081	0.0	2.50956772696e-05
MOX	whiB7	0.0	0.0
MOX	Rv3519	0.000119014037739	4.84971316011e-05
MOX	gltA2	0.0	0.0
MOX	Rv0047c	7.83485165871e-05	1.5944767326e-05
MOX	Rv3471c	8.22941360752e-05	0.0
MOX	Rv2706c	0.0	0.0
MOX	PPE53	None	None
MOX	Rv1109c	0.0	0.0
MOX	Rv1805c	0.0	0.0
MOX	esxH	0.0	0.0
MOX	Rv1473A	0.0	0.0
MOX	htdX	2.5510529471e-05	1.02704729039e-05
MOX	htdY	7.22950795969e-05	1.97488319407e-05
MOX	htdZ	0.0	0.0
MOX	Rv0810c	0.0	0.0
MOX	Rv3273	None	None
MOX	Rv3204	0.0	2.82941459412e-05
MOX	Rv2129c	7.1557374703e-05	1.95473132474e-05
MOX	Rv0052	0.000150033653958	3.05686707167e-05
MOX	cyp137	0.0	0.0
MOX	Rv0265c	0.0	0.0
MOX	Rv3209	3.83340041784e-05	0.0
MOX	plsC	0.0	4.96730272978e-06
MOX	senX3	0.0	1.01026938833e-05
MOX	Rv3906c	0.0	1.69764875647e-05
MOX	Rv2980	None	None
MOX	Rv1508A	0.0	0.0
MOX	Rv3278c	None	None
MOX	Rv2766c	0.0	0.0
MOX	TB31.7	0.0	0.0
MOX	Rv0323c	3.20020481311e-05	3.85397900926e-05
MOX	Rv2204c	6.02391494232e-05	2.42521250925e-05
MOX	fprA	0.0	0.0
MOX	Rv3752c	0.00107251876908	0.0011396389913
MOX	rpiB	0.0	0.0
MOX	folK	0.0	0.0
MOX	pheU	None	None
MOX	Rv3256c	2.06583826552e-05	0.0
MOX	Rv0374c	8.86317593891e-05	0.0
MOX	ruvA	0.0	0.0
MOX	ruvC	0.0	0.0
MOX	ruvB	0.0	0.0
MOX	hpx	0.0	0.0
MOX	Rv3348	None	None
MOX	mutA	0.0	4.80200147421e-06
MOX	gcp	0.0	0.0
MOX	tsf	0.0	0.0
MOX	Rv3342	0.0	0.0
MOX	rsbW	0.0	0.0
MOX	Rv2733c	1.39736038623e-05	0.0
MOX	vapB44	0.0	0.0
MOX	pheT	1.83218107264e-05	0.0
MOX	Rv3672c	0.0	0.0
MOX	Rv2620c	0.0	0.0
MOX	mutY	0.0	0.0
MOX	Rv2499c	3.85401009751e-05	1.55161445484e-05
MOX	Rv2683	0.0	0.0
MOX	Rv1434	None	None
MOX	Rv0695	0.0	0.0
MOX	Rv0691c	0.000105717930466	2.88789451997e-05
MOX	Rv0530	4.79892504079e-05	0.0
MOX	modA	0.0	0.0
MOX	modB	5.35135151029e-05	1.08905769283e-05
MOX	modC	0.000146148954003	0.000145554928164
MOX	Rv0831c	0.0	0.0
MOX	Rv0259c	2.89050757313e-05	1.16371084113e-05
MOX	Rv2708c	0.0	0.0
MOX	nadC	2.50645411936e-05	2.00940912403e-05
MOX	drrB	2.4718823384e-05	0.0
MOX	nadA	0.0	0.0
MOX	fadD19	0.0	0.0
MOX	Rv1847	0.0	0.0
MOX	nadD	0.0	0.0
MOX	Rv0799c	0.000465189192398	0.000352310445478
MOX	Rv1506c	0.0	0.0
MOX	nadR	2.2124872782e-05	0.0
MOX	Rv2633c	0.0	0.0
MOX	Rv0538	None	None
MOX	dppB	2.31988957326e-05	9.38042305708e-06
MOX	Rv0539	None	None
MOX	Rv2134c	0.0	0.0
MOX	Rv0600c	0.0	0.0
MOX	rplY	0.0	0.0
MOX	Rv2136c	0.0	2.0746967851e-05
MOX	rplW	0.0	0.0
MOX	rplT	0.0	0.0
MOX	rplU	0.0	0.0
MOX	rplR	0.0	2.34634380976e-05
MOX	rplS	0.0	0.0
MOX	rplP	0.0	2.07626106907e-05
MOX	rplQ	0.0	0.0
MOX	rplN	5.8280152694e-05	0.0
MOX	rplO	0.0	0.0
MOX	Rv3335c	0.0	9.95173408966e-06
MOX	rplM	0.0	0.0
MOX	rplJ	4.00472557618e-05	4.82285641382e-05
MOX	rplK	0.0	0.0
MOX	rplI	0.0	0.0
MOX	rplF	0.0	0.0
MOX	Rv0473	0.0	0.0
MOX	rplD	0.0	0.0
MOX	Rv0434	0.0	0.0
MOX	rplB	0.0	0.0
MOX	rplC	0.0	0.0
MOX	Rv3527	0.0	0.0
MOX	rplA	0.0	0.0
MOX	Rv3377c	4.25289647084e-05	1.14480280772e-05
MOX	metS	2.72713105813e-05	1.665001665e-05
MOX	Rv2345	2.23664860573e-05	9.0046891919e-06
MOX	metV	None	None
MOX	Rv1989c	0.0	0.0
MOX	metT	0.0	0.0
MOX	metU	None	None
MOX	metZ	0.0	0.0
MOX	mce1R	0.0	1.28839414554e-05
MOX	cobQ2	0.0	1.24396676121e-05
MOX	Rv1724c	0.0	2.06143063286e-05
MOX	metB	5.40819232974e-05	7.41903055528e-06
MOX	metC	0.0	0.0
MOX	metA	3.73186355323e-05	0.0
MOX	metE	3.71135880843e-05	1.13590960273e-05
MOX	mce1C	0.0	5.59302884884e-06
MOX	mce1B	0.0	0.0
MOX	metH	0.0	4.85042501849e-06
MOX	mce1F	0.0	5.59302884884e-06
MOX	mce1D	1.34999223754e-05	1.63051010509e-05
MOX	Rv3836	0.0	2.09130643913e-05
MOX	Rv0744c	0.0	0.0
MOX	Rv0544c	None	None
MOX	Rv3741c	0.0	0.0
MOX	Rv3848	7.04605289889e-05	9.52476200001e-06
MOX	Rv0613c	0.000502332770415	0.000506825237579
MOX	Rv3651	0.0	0.0
MOX	asd	0.0	0.0
MOX	Rv3839	2.76774470323e-05	1.11428682857e-05
MOX	Rv2695	0.0	0.0
MOX	Rv1815	0.0	1.3000013e-05
MOX	moaD1	0.0	3.43571772143e-05
MOX	Rv2459	0.0	2.25318752696e-05
MOX	Rv1954c	0.0	0.0
MOX	Rv2324	4.81104616199e-05	0.0
MOX	devS	3.68731265693e-05	7.58071494724e-05
MOX	Rv2611c	0.00014797051798	0.000151761556233
MOX	Rv2125	0.0	0.0
MOX	devR	0.0	1.32385453486e-05
MOX	Rv1628c	0.0	1.96326726939e-05
MOX	Rv2128	0.0	0.0
MOX	Rv1459c	3.56977400951e-05	1.4648607999e-05
MOX	Rv1363c	0.0	0.0
MOX	Rv3717	0.0	0.0
MOX	Rv1773c	0.0	2.30799602198e-05
MOX	Rv3382c	0.0	0.0
MOX	tyrA	0.0	0.0
MOX	Rv3787c	0.0	0.0
MOX	cyp136	0.0	0.0
MOX	Rv1042c	None	None
MOX	Rv2693c	0.0	0.0
MOX	nuoI	0.0	1.36132211604e-05
MOX	Rv0248c	0.0	0.0
MOX	pgi	0.0	0.0
MOX	fadD26	0.0	0.0
MOX	fadD25	0.0	0.0
MOX	fadD24	2.42411649611e-05	0.0
MOX	fadD23	4.89976727459e-05	3.48752897782e-05
MOX	fadD22	4.98851978257e-05	1.22809310488e-05
MOX	Rv3128c	0.0	9.05649441214e-06
MOX	Rv2377c	0.0	0.0
MOX	Rv3707c	2.12713910426e-05	2.56169524651e-05
MOX	Rv0877	0.0	0.0
MOX	fadD29	0.0	0.0
MOX	fadD28	3.62097558738e-05	1.48587142526e-05
MOX	Rv1052	0.0	2.22000222e-05
MOX	Rv3073c	0.0	0.0
MOX	Rv1050	0.0	9.55630094703e-06
MOX	Rv0508	0.0	0.0
MOX	Rv1056	0.000110613046839	2.25369023323e-05
MOX	Rv1057	0.0	1.82465935891e-05
MOX	echA21	0.0	2.09891118982e-05
MOX	Rv0502	0.0	8.03900525349e-06
MOX	Rv3160c	9.83077951528e-05	2.68547200689e-05
MOX	Rv1059	0.0	1.61884791401e-05
MOX	vapB1	0.0	0.0
MOX	pflA	0.0	0.0
MOX	acrA1	0.0	0.0
MOX	ahpE	0.0	0.0
MOX	ahpD	0.0	1.64600925057e-05
MOX	ahpC	0.0	0.0
MOX	Rv1508c	0.0	0.0
MOX	Rv1692	0.0	1.63051010509e-05
MOX	Rv1693	0.0	0.0
MOX	Rv2017	0.0	8.31701119886e-06
MOX	Rv2016	0.0	0.0
MOX	Rv0224c	0.0	1.13176583765e-05
MOX	Rv2012	0.000213448179788	0.000265862084044
MOX	fbpD	0.0	9.62000962001e-06
MOX	hemN	0.0	0.0
MOX	Rv1278	3.31189748854e-05	1.6648599989e-05
MOX	Rv1279	0.000111353555493	9.09421802e-05
MOX	Rv3748	0.0	0.0
MOX	fbpA	2.26134346415e-05	0.0
MOX	fbpB	0.0	0.0
MOX	fbpC	0.0	0.0
MOX	fhaA	1.38923619794e-05	5.59302884884e-06
MOX	ogt	0.000126734145558	3.46199403297e-05
MOX	fhaB	0.0	0.0
MOX	accA1	0.0	4.47673663806e-06
MOX	Rv1277	0.0	0.0
MOX	accA3	0.0	4.80200147421e-06
MOX	accA2	1.10170985369e-05	1.33063657654e-05
MOX	Rv1460	0.0	0.0
MOX	cya	0.0	6.50000650001e-06
MOX	PE_PGRS45	None	None
MOX	Rv1702c	None	None
MOX	Rv1004c	0.0	7.25126353267e-06
MOX	xylB	6.41607218874e-05	6.41419970306e-05
MOX	Rv3427c	None	None
MOX	fadE13	0.0	7.53525557703e-06
MOX	Rv0476	0.0	0.0
MOX	fadE10	0.0	4.5377403868e-06
MOX	fadE17	0.0	7.33108269095e-06
MOX	fadE16	0.0	0.0
MOX	fadE15	0.000256235358436	0.000194059524067
MOX	fadE19	0.0	0.0
MOX	Rv3241c	0.0	0.0
MOX	Rv1215c	0.0	5.98755785478e-06
MOX	PE31	None	None
MOX	PE32	None	None
MOX	dnaB	1.63850486431e-05	6.59657802515e-06
MOX	PE34	None	None
MOX	PE35	None	None
MOX	dnaG	0.000147730153548	5.92310198235e-05
MOX	Rv1478	0.0	0.0
MOX	Rv2958c	0.000134453781513	7.83639287531e-05
MOX	dnaK	0.0	0.0
MOX	hemL	0.0	1.86456003904e-05
MOX	Rv3173c	0.0	0.0
MOX	dnaN	5.22031468057e-05	2.85206456314e-05
MOX	efpA	1.34999223754e-05	0.0
MOX	Rv1303	0.0	1.78148326296e-05
MOX	Rv1301	6.50508325792e-05	0.0
MOX	Rv0257	None	None
MOX	Rv0537c	None	None
MOX	Rv3208	0.0	0.0
MOX	Rv0457c	0.0	0.0
MOX	echA2	2.35031435454e-05	0.0
MOX	Rv3289c	0.0	0.0
MOX	esxC	0.000149342891278	5.98636468202e-05
MOX	sdhA	0.0	0.0
MOX	sdhC	0.0	0.0
MOX	sdhB	0.0	0.0
MOX	Rv0420c	0.0	0.000105145392356
MOX	sdhD	0.0	0.0
MOX	Rv3243c	2.5510529471e-05	1.02704729039e-05
MOX	adhE1	0.0	0.0
MOX	Rv0650	0.0	0.0
MOX	Rv2568c	2.09604057935e-05	0.0
MOX	esxF	0.0	2.775002775e-05
MOX	Rv0654	0.0	5.74900973307e-06
MOX	tcrA	2.82222786668e-05	0.0
MOX	trpC	3.10322890968e-05	0.0
MOX	Rv2309A	0.0	0.0
MOX	trpA	2.6451877422e-05	1.06494571439e-05
MOX	trpG	9.02912796682e-05	2.47725569614e-05
MOX	trpD	1.93219913244e-05	1.54903237055e-05
MOX	trpE	1.3865490873e-05	1.67466318337e-05
MOX	Rv0895	9.6396614477e-05	5.07865089408e-05
MOX	Rv0894	0.0	1.46497608427e-05
MOX	Rv3693	0.0	2.58354591392e-05
MOX	echA4	9.01160605241e-05	1.8360735127e-05
MOX	Rv0892	0.0	4.60424724099e-05
MOX	trpS	0.000139188884866	0.000142754935685
MOX	echA5	2.71532529597e-05	0.0
MOX	mmpL12	1.23636281624e-05	7.54839464517e-06
MOX	mmpL11	2.1755809889e-05	8.92752117967e-06
MOX	sucD	0.0	0.0
MOX	Rv0559c	0.0	0.0
MOX	Rv0633c	2.56016385049e-05	0.0
MOX	Rv3832c	0.0	0.0
MOX	Rv0731c	0.0	9.0470309906e-06
MOX	Rv3524	6.11565934962e-05	1.67061339963e-05
MOX	Rv0575c	5.40819232974e-05	1.47735478014e-05
MOX	Rv3521	0.0	1.89868610921e-05
MOX	Rv3104c	2.31988957326e-05	5.52267331499e-05
MOX	pstS1	0.0	3.0717108978e-05
MOX	Rv2148c	0.0	1.16214881316e-05
MOX	Rv3583c	0.0	0.0
MOX	fadB5	0.0	8.61493398807e-06
MOX	Rv1428c	0.0	0.0
MOX	Rv2021c	0.0	0.0
MOX	Rv0097	0.0	0.0
MOX	Rv3093c	0.0	0.0
MOX	thyA	8.08694707713e-05	8.54583858536e-05
MOX	esxU	0.000198470454365	0.000214023511809
MOX	Rv1255c	0.0	0.0
MOX	pstP	0.0	0.0
MOX	moeW	6.59494299771e-05	1.80153921465e-05
MOX	Rv2632c	0.0	3.07021583617e-05
MOX	hadA	0.0	1.81509615472e-05
MOX	moeY	4.87758885105e-05	1.59200337407e-05
MOX	moeX	0.0	8.71904195167e-06
MOX	idsB	4.05946989569e-05	0.000125049400412
MOX	Rv1155a	0.0	0.0
MOX	Rv0281	0.0	9.52476200001e-06
MOX	pstB	0.0	0.0
MOX	Rv1507A	8.53387950162e-05	3.4207798183e-05
MOX	Rv0802c	0.000660346411466	0.00049710743121
MOX	Rv3235	0.0	0.0
MOX	yfiH	2.85595967385e-05	0.0
MOX	Rv0540	None	None
MOX	ccdA	2.75709953129e-05	6.56348482435e-05
MOX	Rv2169c	0.0	2.13777991556e-05
MOX	fadE28	0.0	8.48824378236e-06
MOX	Rv0293c	0.0	2.15284612986e-05
MOX	Rv2414c	0.0	0.0
MOX	Rv1831	0.0	0.0
MOX	fadE29	0.00013936884789	0.00013886705953
MOX	RV1984a	0.0	0.0
MOX	Rv0194	2.9602331151e-05	1.44693904927e-05
MOX	Rv1507c	0.0	0.0
MOX	fadE12	0.000440266916325	0.000433464924356
MOX	Rv0368c	0.0	7.14357150001e-06
MOX	Rv2559c	0.0	0.0
MOX	Rv1813c	0.0	0.0
MOX	fadE22	0.0	1.19917017424e-05
MOX	erm(37)	0.0	0.0
MOX	Rv3354	0.0	0.0
MOX	fadE23	0.0	1.43894368424e-05
MOX	Rv1125	0.0	6.95422382169e-06
MOX	Rv2254c	0.0	0.0
MOX	Rv0479c	2.05399965082e-05	1.65386984871e-05
MOX	Rv3359	0.0	0.0
MOX	Rv2223c	0.0	2.010771657e-05
MOX	Rv2230c	0.0	0.0
MOX	fadE26	None	None
MOX	virS	0.000405329437588	0.000525227532093
MOX	cysA1	0.0	0.0
MOX	cysA3	None	None
MOX	fadE27	None	None
MOX	Rv2617c	0.0	0.0
MOX	Rv2492	2.85595967385e-05	3.43940756205e-05
MOX	Rv0597c	0.0	1.39488109096e-05
MOX	Rv2558	0.0	0.0
MOX	Rv2469c	0.0	0.0
MOX	tyrS	1.68669618385e-05	3.38348778246e-05
MOX	Rv1209	0.0022022720423	0.00167848042489
MOX	Rv3067	0.0	0.0
MOX	tyrT	0.0	0.0
MOX	eccE2	0.000268802721396	0.000215598922565
MOX	PE_PGRS25	None	None
MOX	serA1	2.78386748791e-05	5.60388909903e-06
MOX	serA2	8.7449287753e-05	4.39749941146e-05
MOX	Rv1667c	1.21774497985e-05	9.7625879299e-06
MOX	dprE1	0.0	0.0
MOX	dprE2	0.0	0.0
MOX	Rv1877	0.00022061674839	0.000173267722422
MOX	aroD	0.0	0.0
MOX	aroE	2.65498473384e-05	2.12848522027e-05
MOX	aroF	0.0	1.43582233134e-05
MOX	aroG	0.0	0.0
MOX	Rv2179c	0.0	0.0
MOX	aroK	0.0	0.0
MOX	Rv2197c	3.36547360627e-05	1.3549309324e-05
MOX	Rv1473	0.0	5.31492244199e-06
MOX	cysA2	None	None
MOX	Rv2180c	7.1073878928e-05	1.94152368065e-05
MOX	vapC19	0.00016696720764	4.56103975773e-05
MOX	vapC18	5.19453534881e-05	0.0
MOX	Rv3600c	0.0	0.0
MOX	vapC15	0.0	0.0
MOX	vapC14	0.0	0.0
MOX	vapC17	0.0	0.0
MOX	vapC16	0.0	0.0
MOX	vapC11	0.0	0.0
MOX	Rv3639c	None	None
MOX	vapC13	0.0	0.0
MOX	vapC12	0.00111242972393	0.00084784780437
MOX	zwf2	0.000142311428274	0.000104641172449
MOX	zwf1	1.53500188038e-05	6.17987770022e-06
MOX	PPE68	None	None
MOX	PPE69	None	None
MOX	PPE66	None	None
MOX	PPE67	None	None
MOX	PPE64	None	None
MOX	PPE65	None	None
MOX	PPE62	None	None
MOX	PPE63	None	None
MOX	PPE60	None	None
MOX	PPE61	None	None
MOX	Rv0945	2.82222786668e-05	0.0
MOX	Rv1154c	0.0	4.01061758234e-05
MOX	PE_PGRS27	None	None
MOX	Rv2205c	5.94694715421e-05	0.000114223778993
MOX	cyp139	0.0	6.69606238052e-06
MOX	Rv0794c	0.0	0.0
MOX	grcC1	0.0	0.0
MOX	Rv1913	2.85595967385e-05	0.0
MOX	Rv2331	0.0	0.0
MOX	Rv2336	0.0	8.93499345512e-06
MOX	Rv3755c	0.0	0.0
MOX	Rv2042c	0.0	1.08496349098e-05
MOX	Rv1138c	0.0	0.0
MOX	Rv1138a	0.000155836060464	4.25697044055e-05
MOX	Rv2957	0.000100502966531	4.12805705811e-05
MOX	Rv1205	0.0	0.0
MOX	mycP5	2.41997977854e-05	0.0
MOX	Rv3821	0.0	0.0
MOX	Rv3802c	0.0	8.56380678339e-06
MOX	Rv3822	0.0	0.0
MOX	Rv1703c	2.86738351254e-05	2.29876403789e-05
MOX	Rv3058c	0.0	0.0
MOX	rpe	0.000620668944682	0.000473048131193
MOX	sthA	4.48568617541e-05	1.22535396476e-05
MOX	Rv3023c	None	None
MOX	Rv1491c	0.0	0.0
MOX	Rv2473	0.0	0.0
MOX	spoU	0.0	0.0
MOX	Rv1903	0.000155836060464	4.25697044055e-05
MOX	Rv1063c	0.0	0.0
MOX	glyA1	0.0	0.0
MOX	glyA2	0.0	0.0
MOX	Rv0565c	0.000178068465462	4.14825876838e-05
MOX	Rv2248	None	None
MOX	Rv2177c	None	None
MOX	PE36	None	None
MOX	Rv3827c	None	None
MOX	pstS3	0.000389800172806	0.000298046576942
MOX	pstS2	0.000152895757437	0.000133798516548
MOX	Rv3742c	0.0	2.18636582273e-05
MOX	Rv2293c	0.0	3.49510646993e-05
MOX	Rv0601c	0.0	0.0
MOX	Rv1638A	0.0	0.0
MOX	rhlE	0.0	0.0
MOX	Rv1354c	0.0	0.0
MOX	hpt	0.0	0.0
MOX	Rv2137c	0.0	0.0
MOX	Rv2077c	2.2124872782e-05	1.77373768356e-05
MOX	Rv2061c	5.30996946768e-05	4.25697044055e-05
MOX	rpmI	0.00168542693087	0.000702292876206
MOX	rpmH	0.000149342891278	0.00011972729364
MOX	rpmJ	0.0	0.0
MOX	Rv1765c	None	None
MOX	rpmA	0.0	0.000130959051499
MOX	nagA	1.86678614098e-05	0.0
MOX	rpmC	0.0	0.0
MOX	rpmE	0.0	0.0
MOX	rpmD	0.0	0.0
MOX	lgt	1.52845603014e-05	0.0
MOX	rpmF	None	None
MOX	phoH2	0.0	6.64977623503e-06
MOX	adoK	2.20567962503e-05	0.0
MOX	phoH1	4.01730354172e-05	1.62801985687e-05
MOX	Rv1045	0.0	0.0
MOX	Rv1044	0.0	0.0
MOX	Rv1047	None	None
MOX	Rv1049	0.0	0.0
MOX	Rv1725c	0.0	0.0
MOX	Rv1176c	0.0	1.51894888737e-05
MOX	Rv3706c	0.0	0.0
MOX	Rv2953	1.71084935116e-05	0.0
MOX	Rv1683	7.16845878136e-06	8.65800865801e-06
MOX	Rv1682	9.21775390329e-05	2.8212133924e-05
