EMB	Rv3032	0.000139485764974	0.000130660665116
EMB	vapC25	0.000386268272236	0.0
EMB	vapC26	0.0	0.0
EMB	vapC27	0.0	0.0
EMB	PPE59	None	None
EMB	PPE58	None	None
EMB	Rv2659c	None	None
EMB	Rv2242	0.0	0.000124678610569
EMB	Rv0494	0.0	0.0
EMB	PPE52	None	None
EMB	PPE51	None	None
EMB	Rv2668	0.0	0.000297365651644
EMB	PPE57	None	None
EMB	PPE56	None	None
EMB	PPE55	None	None
EMB	PPE54	None	None
EMB	Rv1353c	0.0	0.0
EMB	Rv2292c	0.0	0.0
EMB	Rv0787	0.000172613634155	0.000323385146163
EMB	Rv1159A	0.00058143539926	0.0
EMB	ctpF	0.000371822936699	0.000348298137977
EMB	Rv1624c	0.0	0.000263987874419
EMB	Rv2076c	0.0	0.0
EMB	Rv1762c	None	None
EMB	Rv0497	0.000187241908236	0.0
EMB	Rv3333c	0.0	0.000645873246151
EMB	Rv2669	0.0	0.000329564480166
EMB	Rv3362c	0.0	0.0
EMB	mutT3	0.0	0.0
EMB	mutT2	0.000388988471336	0.00036437762948
EMB	mutT1	0.0	0.000162709507503
EMB	Rv1639c	0.000112727271285	0.000316785449303
EMB	mihF	0.000289195617433	0.00027089855176
EMB	rplX	0.0	0.0
EMB	Rv2327	0.0	0.000946493110721
EMB	mutT4	0.0004436655657	0.000415595368563
EMB	lysU	0.0	0.0
EMB	rplV	0.0	0.0
EMB	pknK	0.000101412766368	0.00033177834843
EMB	bioF1	0.0	0.000618698611079
EMB	Rv2665	0.000686212417057	0.000643718925623
EMB	Rv0207c	0.0	0.0
EMB	hflX	0.00023192314736	0.000108624821664
EMB	Rv3811	0.0	0.000383271284342
EMB	ccsA	0.000169958039784	0.000159204995034
EMB	Rv1271c	0.0	0.0013044106736
EMB	esxD	0.0	0.000479300467225
EMB	esxE	0.000606992999227	0.000568589267979
EMB	Rv0679c	0.0	0.000311696526422
EMB	Rv3817	0.0	0.000410647804652
EMB	Rv3818	0.0	0.0
EMB	espI	0.0	0.000361548610617
EMB	esxJ	None	None
EMB	esxK	None	None
EMB	esxL	None	None
EMB	esxM	None	None
EMB	esxN	None	None
EMB	esxO	None	None
EMB	esxP	None	None
EMB	esxQ	0.0	0.0
EMB	esxR	None	None
EMB	esxS	None	None
EMB	esxT	0.0	0.000512293300853
EMB	Rv2917	8.80962726151e-05	0.0
EMB	esxV	None	None
EMB	esxW	None	None
EMB	Rv2190c	0.000429298157485	0.000670228282203
EMB	Rv3400	0.0	0.0
EMB	Rv1128c	None	None
EMB	Rv0068	0.0	0.000170202708507
EMB	Rv2491	0.000531118874324	0.000995031218964
EMB	rplL	0.0	0.0
EMB	Rv2484c	0.00022453806069	0.000210331802383
EMB	Rv3897c	0.000292772241677	0.000548497774411
EMB	Rv1097c	0.000187878785475	0.000175991916279
EMB	PE_PGRS9	None	None
EMB	Rv0893c	0.0	0.0
EMB	csoR	0.0	0.0
EMB	Rv0495c	0.0	0.000174214220155
EMB	Rv2251	0.000116124098661	0.000108777063881
EMB	Rv1914c	0.0	0.000380620959267
EMB	Rv2253	0.000328787874581	0.000307985853489
EMB	Rv2252	0.000534545447707	0.000166908462536
EMB	Rv2742c	0.000198691952984	0.000372241894864
EMB	Rv1558	0.0	0.0
EMB	parE2	0.000521097763488	0.000976257045021
EMB	parE1	0.0	0.000522642660466
EMB	Rv2472	0.0	0.0
EMB	Rv0923c	0.000466786165603	0.000583004207167
EMB	Rv1780	0.0	0.00055044280198
EMB	Rv1786	0.0	0.000760906226266
EMB	esxI	None	None
EMB	ptkA	0.000567496879415	0.000354394680727
EMB	PE_PGRS2	None	None
EMB	PPE16	None	None
EMB	oplA	0.0	0.00017104668888
EMB	glpQ2	0.00107463741108	0.00100664636938
EMB	pip	0.000192461194877	0.000540853206127
EMB	Rv1489A	0.0	0.0
EMB	Rv3172c	0.000686165999127	0.000642753085542
EMB	qcrB	0.000101165499871	9.47648779965e-05
EMB	qcrC	0.0	0.0
EMB	tal	0.0	0.000415039759782
EMB	PE_PGRS1	None	None
EMB	Rv1078	0.000247326998193	0.000231678910684
EMB	Rv2739c	0.0	0.0
EMB	Rv2672	0.0	0.000293430756443
EMB	PE_PGRS6	None	None
EMB	Rv1669	0.0	0.0
EMB	Rv1072	0.0	0.0
EMB	PE_PGRS7	None	None
EMB	Rv3166c	0.00018639942496	0.000174606153159
EMB	Rv2078	0.0	0.000492777365582
EMB	Rv1678	0.000192015166615	0.000359733186925
EMB	Rv1676	0.0	0.000440354241584
EMB	ppsD	0.000185981019965	0.000145178516796
EMB	Rv1319c	0.000220221142429	0.00010311643518
EMB	PE_PGRS5	None	None
EMB	ppsA	0.000206215754937	0.000193632607707
EMB	Rv2074	0.0	0.0
EMB	ppsC	5.09247353378e-05	4.77027873873e-05
EMB	Rv1671	0.0	0.00118492267296
EMB	Rv1096	0.0	0.000354394680727
EMB	Rv1728c	0.000214927482217	0.0
EMB	Rv3324A	0.0	0.0
EMB	ilvX	0.000111965600533	0.000104927940122
EMB	Rv1739c	0.0	0.000276693173188
EMB	Rv2827c	0.0	0.0
EMB	Rv2923c	0.000403185130874	0.0
EMB	Rv0141c	0.0	0.00037767608311
EMB	Rv0785	0.0	9.12550677004e-05
EMB	Rv0784	0.00024120682502	0.000225945953651
EMB	lytB2	0.0	0.0
EMB	prrA	0.0	0.0
EMB	Rv3231c	0.0	0.0
EMB	Rv0082	0.000345947993297	0.0
EMB	prrB	0.0	0.000119403746276
EMB	Rv2342	0.00064228328988	0.000601646783559
EMB	pdxH	0.0	0.0
EMB	Rv3030	0.000401719003125	0.000188151357768
EMB	Rv2410c	0.000169436696103	0.000317433272307
EMB	aglA	0.000100980553802	9.4591633247e-05
EMB	ceoC	0.0	0.000468249985395
EMB	ceoB	0.0	0.0
EMB	bcp	0.0	0.0
EMB	Rv1417	0.000356363631804	0.000333816925072
EMB	Rv0078A	0.0	0.0
EMB	Rv0078B	0.0	0.0
EMB	Rv1419	0.000349597233732	0.000654957258052
EMB	Rv1414	0.000412211663654	0.00154452607123
EMB	PE18	None	None
EMB	PE19	None	None
EMB	PE16	None	None
EMB	PE17	None	None
EMB	PE14	None	None
EMB	PE15	None	None
EMB	PE12	None	None
EMB	PE13	None	None
EMB	Rv3481c	0.000240158099694	0.0
EMB	Rv0526	0.000268137684125	0.000753518787176
K	Rv0238	0.0	0.0
K	Rv1322	0.0	0.0
K	Rv2227	0.0	0.0
K	Rv1324	0.0	0.0
K	Rv1321	0.0	0.0
K	Rv0232	0.0	0.0
K	Rv2929	0.0	0.000758089519352
K	Rv0042c	0.0	0.0
K	espG2	0.0	0.0
K	Rv0965c	0.0	0.0
K	leuC	0.0	0.0
K	Rv1567c	0.0	0.000829908526449
K	pafC	0.0	0.0
K	xseA	0.0	0.0
K	xseB	0.0	0.0
K	speE	0.0	0.0
K	Rv1871c	0.0	0.0
K	Rv0455c	0.0	0.0
K	Rv0927c	0.0	0.0
K	dnaQ	0.0	0.0
K	Rv3830c	0.0	0.0
K	G2	0.0	0.0
K	Rv3770c	0.00189393939394	0.000821263645965
K	frdA	0.000311332503113	0.000405006729517
K	frdB	0.000733137829912	0.000317908508116
K	frdC	0.0	0.0
K	frdD	0.0	0.00062572468264
K	clgR	0.0	0.0
K	Rv1592c	0.0	0.0
K	Rv1254	0.0	0.0
K	Rv1524	0.0	0.0
K	Rv0309	0.0	0.0
K	Rv0308	0.0	0.000659759916424
K	Rv1520	0.0	0.0
K	Rv0215c	0.0	0.00041568353258
K	Rv0306	0.0	0.0
K	Rv0268c	0.0	0.0
K	ald	0.0	0.0
K	Rv0303	0.0	0.000260202343276
K	Rv0302	0.000861697544162	0.00037365549769
K	Rv2813	None	None
K	Rv2812	None	None
K	Rv0123	0.0	0.0
K	Rv0122	0.0	0.0
K	Rv0128	0.0	0.0
K	Rv2949c	0.0	0.000788413100127
K	metK	0.0	0.000195151757457
K	yrbE3A	0.0	0.0
K	mce1A	0.0	0.0
K	yrbE3B	0.0	0.0
K	Rv3780	0.0	0.0
K	Rv3784	0.0	0.000241104923586
K	Rv3785	0.0	0.0
K	Rv3403c	0.000340483486551	0.000442928707936
K	erg3	0.0	0.000261931262501
K	Rv3788	0.00112233445567	0.000486674753165
K	Rv3789	0.0	0.0
K	Rv0947c	0.0	0.0
K	Rv0380c	0.00098814229249	0.000428485380504
K	Rv0201c	0.0	0.0
K	Rv2954c	0.0	0.0
K	dlaT	0.0	0.0
K	Rv2018	None	None
K	Rv2901c	0.0	0.0
K	hbhA	0.0	0.0
K	mpt63	0.0	0.0
K	viuB	0.00128040973111	0.000277610246523
K	kshB	0.00050645733097	0.000219613676915
K	cmr	0.000742115027829	0.000321801265358
K	mpt64	0.0	0.0
K	kshA	0.0	0.0
K	Rv2269c	0.0	0.0
K	oxyR	0.0	0.0
K	Rv2556c	0.0	0.0
K	Rv3835	0.00040404040404	0.000175202911139
K	pafB	0.0	0.000236760690729
K	Rv2073c	0.0	0.0
K	Rv2686c	0.0	0.0
K	pafA	0.0	0.0
K	Rv3833	0.0	0.0
K	entC	0.0	0.000211370804323
K	Rv3259	0.0	0.000563152214376
K	kstD	0.000322372662798	0.00041936867028
K	nei	0.0	0.0
K	Rv3831	0.0	0.0
K	Rv3254	0.0	0.0
K	kstR	0.0	0.0
K	Rv2658c	None	None
K	fecB	0.0	0.0
K	Rv2729c	0.0	0.0
K	Rv3732	0.0	0.0
K	Rv1505c	0.0	0.0
K	mec	0.0	0.0
K	che1	0.0	0.0
K	argR	0.0	0.0
K	ASpks	None	None
K	Rv1248c	0.0	6.39945698155e-05
K	Rv3334	0.0	0.0
K	Rv3337	0.0	0.0
K	vapB43	0.0	0.0
K	uspA	0.00124960949703	0.000541864673626
K	uspB	0.0	0.0
K	uspC	0.0	0.0
K	vapB47	0.00181818181818	0.000788413100127
K	vapB46	0.0	0.0
K	narU	0.0	0.0
K	mez	0.00033118065905	0.000287217887113
K	sugI	0.0	0.0
K	Rv0825c	0.0	0.000368417336508
K	mazF9	0.0	0.0
K	Rv0108c	0.0	0.0
K	mazF7	0.0	0.0
K	mazF6	0.0	0.0
K	mazF5	0.0	0.0
K	mazF4	0.0	0.0
K	mazF3	0.0	0.0
K	mazF2	0.0	0.0
K	mazF1	0.0	0.0
K	sugB	0.0	0.0
K	plsB1	0.0	0.0
K	plsB2	0.0	9.97991265983e-05
K	Rv1111c	0.0	0.0
K	gpsI	0.0	0.0
K	lepB	0.0	0.0
K	cspB	0.0	0.0
K	gltD	0.0	0.0
K	cspA	0.0	0.0
K	kgtP	0.0	0.0
K	pstC1	0.0	0.0
K	pstC2	0.0	0.0
K	Rv2510c	0.000340483486551	0.000295285805291
K	Rv1272c	0.0	0.0
K	rplE	0.0	0.0
K	vapC37	0.0012539184953	0.000543733172501
K	vapC36	0.0	0.0
K	vapC35	0.0	0.000579715514799
K	vapC34	0.0	0.0
K	vapC33	0.0	0.0
K	vapC32	0.0	0.0
K	vapC31	0.0	0.0
K	vapC30	0.0	0.0
K	typA	0.0	0.0
K	Rv1366A	0.0	0.000906221954168
K	Rv1895	0.0	0.0
K	Rv1892	0.0	0.0
K	Rv1893	0.00249066002491	0.00108678242036
K	vapC39	0.0	0.0
K	Rv1891	0.00133689839572	0.000583346446221
K	PPE44	None	None
K	PPE45	None	None
K	PPE46	None	None
K	PPE47	None	None
K	PPE41	None	None
K	PPE42	None	None
K	PPE43	None	None
K	Rv0749A	0.0	0.0
K	Rv1129c	0.0	0.0
K	PPE48	None	None
K	PPE49	None	None
K	Rv1928c	0.0	0.0
K	Rv3640c	None	None
K	Rv1250	0.0	0.0
K	Rv3529c	0.0	0.0
K	lpqC	0.0	0.0
K	lpqB	0.0	0.000135002243172
K	lpqA	0.000865800865801	0.000375434809584
K	lpqG	0.0	0.0
K	Rv2585c	0.0	0.000282585340547
K	lpqE	0.0	0.0
K	lpqD	0.000767165324127	0.000332663755328
K	lpqK	0.0	0.0
K	lpqJ	0.0	0.0
K	lpqI	0.00140219677495	0.000608030668478
K	lpqH	0.0	0.0
K	lpqO	0.0	0.0
K	lpqN	0.0	0.0
K	lpqM	0.000364365093824	0.00015799861726
K	lpqL	0.0	0.0
K	lpqS	0.0	0.0
K	lpqR	0.0	0.0
K	lpqQ	0.0	0.0
K	lpqP	0.0	0.0
K	lpqW	0.0	0.0
K	lpqV	0.0	0.0
K	lpqU	0.0	0.0
K	lpqT	0.0	0.0
K	lpqZ	0.0	0.0
K	lpqY	0.000387672029463	0.00016810513862
K	lpqX	0.0	0.0
K	hspR	None	None
K	Rv0011c	0.0	0.0
K	Rv1931c	0.0	0.0
K	mmuM	0.0	0.0
K	otsB2	0.0	0.0
K	otsB1	0.0	0.000120093389204
K	Rv2310	None	None
K	Rv2311	0.0	0.0
K	Rv2312	0.0	0.0
K	Rv2621c	0.0	0.000350405822278
K	era	0.000604047115675	0.000261931262501
K	Rv2081c	0.0	0.0
K	Rv3671c	0.0	0.0
K	Rv2258c	0.0	0.000224619116845
K	Rv2083	0.0	0.0
K	Rv2798c	0.0	0.0
K	argT	None	None
K	dfrA	0.0	0.0
K	Rv0093c	0.0	0.0
K	Rv1729c	0.0	0.0
K	Rv2159c	0.0	0.0
K	argV	None	None
K	hspX	0.0	0.0
K	gatA	0.0	0.0
K	gatB	0.0	0.0
K	gatC	0.0	0.0
K	end	0.000718648939993	0.000311625731275
K	Rv2811	None	None
K	eno	0.0	0.0
K	fadE36	0.0	0.000223980994354
K	Rv3762c	0.000296926807542	0.000257511083329
K	Rv2260	0.0	0.0
K	Rv2286c	0.0	0.0
K	Rv2263	0.0	0.000522127880878
K	Rv2175c	0.0	0.000536335442263
K	smtB	0.0	0.0
K	Rv3493c	0.0	0.0
K	parD1	0.0	0.0
K	parD2	0.0	0.0
K	TB15.3	0.0	0.0
K	PPE25	None	None
K	Rv0756c	0.0	0.0
K	PPE23	None	None
K	whiB5	0.0	0.0
K	amiD	0.0	0.0
K	Rv1672c	0.0	None
K	whiB6	0.0	0.000673857350535
K	whiB1	0.0	0.0
K	Rv1794	0.0	0.0
K	amiC	0.0	0.000166331877664
K	whiB2	0.0	0.0
K	Rv2135c	0.0	0.0
K	Rv2418c	0.0	0.0
K	kdpA	0.0	0.0
K	PPE26	None	None
K	kdpC	0.0	0.0
K	kdpB	0.0	0.0
K	kdpE	0.000800961153384	0.000347318546311
K	kdpD	0.000214999820833	9.32297713985e-05
K	kdpF	0.0	0.0
K	argC	0.0	0.0
K	cmaA2	0.0	0.0
K	cmaA1	0.0	0.0
K	Rv1158c	0.0	0.0
K	Rv1062	0.0	0.0
K	Rv1061	0.0	0.0
K	Rv1060	0.0	0.0
K	Rv1066	0.0	0.0
K	Rv1065	0.0	0.000417149788427
K	mesT	0.000569962952408	0.000247151442046
K	clpP2	0.0	0.0
K	mesJ	0.0	0.000255425410408
K	clpP1	0.0	0.0
K	Rv0776c	0.0	0.0
K	arcA	0.0	0.0
K	cobQ1	0.0	0.0
K	Rv1203c	0.0	0.000404314410321
K	kdtB	0.0	0.0
K	Rv1084	0.0	0.0
K	Rv1086	0.00069132388524	0.000299776844155
K	Rv1083	0.0	0.0
K	fadB	0.0	0.000109349944539
K	Rv3360	0.0	0.0
K	Rv1486c	0.0	0.0
K	Rv1584c	None	None
K	fadH	0.0	0.0
K	Rv3402c	0.0	0.0
K	gmhA	0.0	0.000400209695496
K	gmhB	0.000951927653498	0.000412781727815
K	Rv0939	0.0	0.000250555010633
K	Rv0387c	0.0	0.0
K	Rv2952	0.0	0.0
K	accD5	None	None
K	Rv1894c	0.000482276344345	0.000420875950589
K	fic	0.0	0.000371892971758
K	Rv2955c	0.0	0.0
K	pfkA	0.0	0.0
K	Rv1401	0.0	0.0
K	Rv2857c	0.0	0.0
K	Rv2023A	0.00118835412953	0.000515302679821
K	Rv1404	0.0	0.0
K	Rv2680	0.0	0.0
K	celA1	0.0	0.0
K	Rv2040c	0.0	0.0
K	Rv0227c	0.000430848772081	0.000186827748845
K	Rv1339	0.000663570006636	0.000287742007345
K	ureC	0.000314564328405	0.000136403650541
K	Rv1337	0.0	0.0
K	Rv1333	0.0	0.0
K	Rv1332	0.0	0.0
K	Rv1331	0.0	0.0
K	pgk	0.0	0.0
K	gcvH	0.0	0.0
K	Rv2690c	0.0	0.0
K	cmk	0.0	0.0
K	gcvB	0.000193012931866	0.000251086974563
K	Rv0688	0.000446727719455	0.000193713292414
K	ftsE	0.0	0.0
K	Rv2978c	None	None
K	ilvB2	0.0	0.0
K	Rv0681	0.0	0.000400209695496
K	Rv1118c	0.0	0.000549416794513
K	ftsK	0.000205676676265	8.91870022768e-05
K	Rv0686	0.0	0.000296395902303
K	Rv0687	0.0	0.0
K	Rv1535	0.0	0.0
K	Rv1534	0.0	0.0
K	Rv3167c	0.0	0.000754462296772
K	Rv1531	0.0	0.0
K	Rv1533	0.0	0.0
K	Rv2993c	0.0	0.0
K	Rv0331	0.0	0.000202676889493
K	Rv0332	0.0	0.0
K	Rv0333	0.0	0.0
K	ftsZ	0.0	0.0
K	Rv0336	None	None
K	ftsX	0.0	0.0
K	Rv0110	0.0	0.000315365240051
K	Rv0111	0.000530082162735	0.000229858046684
K	Rv0543c	None	None
K	Rv1836c	0.0	0.0
K	ino1	0.0	0.0
K	rnhB	0.0	0.0
K	Rv3557c	0.0	0.0
K	Rv2719c	0.0	0.0
K	ssb	0.0	0.0
K	Rv0412c	0.0	0.000179184795483
K	Rv2319c	0.0	0.0
K	Rv2325c	0.0	0.0
K	Rv1593c	0.0	0.0
K	ksgA	0.0	0.0
K	Rv0365c	0.0	0.0
K	Rv0330c	0.0	0.0
K	ligD	0.000239234449761	0.000103738565806
K	mpt53	0.0	0.0
K	ligA	0.0	0.0
K	ligB	0.0	0.000319195587096
K	ligC	0.0	0.0
K	Rv3796	0.000483558994197	0.00020968433514
K	thiX	0.0	0.0
K	Rv2820c	0.0	0.0
K	TB7.3	0.0	0.0
K	Rv2897c	0.0	0.00015643117066
K	whiA	0.0	0.0
K	Rv0205	0.0	0.0
K	hemY	0.0	0.0
K	Rv0200	0.0	0.000342788304403
K	Rv0750	None	None
K	Rv0203	0.0	0.000575484014691
K	rpmG2	0.0	0.0
K	rpmG1	0.00330578512397	0.00143347836387
K	Rv2819c	None	None
K	Rv0209	0.000531632110579	0.000461060292472
K	tlyA	0.0	0.000309992044611
K	mobA	0.0	0.0
K	TB9.4	0.0	0.0
K	prfA	0.0	0.0
K	prfB	0.0	0.0
K	Rv0043c	0.0	0.0
K	sahH	0.0	0.0
K	nth	0.0	0.0
K	sodC	0.0	0.0
K	sodA	0.0	0.0
K	Rv0964c	0.0	0.0
K	Rv3575c	0.0	0.0
K	Rv0926c	0.0	0.0
K	oxyS	0.0011544011544	0.00100115949222
K	Rv3922c	0.0	0.0
K	Rv0144	0.0	0.0
K	Rv2023c	0.0	0.0
K	Rv2837c	0.0	0.000233950474815
K	ansP2	0.0	0.0
K	upp	0.0	0.000379044759676
K	fixB	0.0	0.0
K	fixA	0.0	0.0
K	Rv0269c	0.0	0.0
K	lprN	0.0	0.0
K	glyS	0.000391849529781	0.000169916616407
K	lprL	0.0	0.0
K	lprM	0.0	0.0
K	lprJ	0.0	0.0
K	lprK	0.000465008137642	0.00020164017906
K	lprH	0.0	0.0
K	lprI	0.0	0.000398188434407
K	lprF	0.0	0.0
K	lprG	0.0	0.0
K	lprD	0.0	0.0
K	lprE	0.0	0.000388380837501
K	lprB	0.0	0.0
K	lprC	0.00101385603244	0.000439635557691
K	lprA	0.0	0.0
K	yrbE4B	None	None
K	Rv3304	0.0	0.0
K	Rv0779c	0.0	0.0
K	lprP	0.0	0.000350405822278
K	lprQ	0.000402252614642	0.000174427677019
K	Rv0104	0.0	0.0
K	Rv2717c	0.0	0.000477826121289
K	Rv0010c	0.0	0.0
K	Rv1697	0.0	0.000200104847748
K	Rv1245c	0.0	0.0
K	Rv3627c	0.0	0.0
K	ASdes	0.0	0.0
K	Rv2975c	0.0	0.0
K	Rv3680	0.0	0.0
K	Rv2728c	0.0	0.0
K	moeB2	0.0	0.0
K	Rv1258c	0.0	0.0
K	moeB1	0.0	0.000200614020388
K	msrB	0.0	0.0
K	msrA	0.0	0.0
K	treY	0.0	0.000102925992184
K	treX	0.00025182573659	0.000218396980644
K	vapC40	0.0	0.0
K	treZ	0.0	0.000135699328765
K	vapC46	0.0	0.0
K	vapC47	0.0	0.0
K	vapC44	0.0	0.0
K	vapC48	0.00124533001245	0.000540008972689
K	pgmA	0.0	0.0
K	PPE30	None	None
K	PPE33	None	None
K	PPE32	None	None
K	PPE35	None	None
K	PPE34	None	None
K	PPE37	None	None
K	PPE36	None	None
K	PPE39	None	None
K	PPE38	None	None
K	Rv3013	0.0	0.0
K	Rv0021c	0.0	0.000244090743073
K	Rv2663	0.0	0.0
K	guaB3	0.0	0.0
K	Rv2657c	None	None
K	PE_PGRS29	None	None
K	PE_PGRS28	None	None
K	Rv2488c	0.000281452293836	0.000122045371537
K	vapC2	0.0	0.0
K	PE_PGRS21	None	None
K	PE_PGRS20	None	None
K	snoP	0.0	0.000396187487501
K	Rv1990c	0.0	0.0
K	Rv2161c	0.0	0.0
K	smpB	0.0	0.0
K	Rv3483c	0.0	0.0
K	PE_PGRS26	None	None
K	guaB2	0.0	0.0
K	Rv1673c	0.0	None
K	guaB1	0.0	0.0
K	Rv1735c	0.00109529025192	0.000949895301357
K	Rv1735a	0.0	0.0
K	ribA1	0.0	0.0
K	Rv3605c	0.0	0.0
K	ribA2	0.0	0.0
K	aprA	0.0	0.0
K	aprB	0.0	0.0
K	Rv2302	0.0	0.0
K	Rv3300c	0.000627680719741	0.000272179436177
K	mcr3	0.0	0.0
K	Rv2305	0.0	0.0
K	Rv1958c	0.0	0.0
K	adhC	0.0	0.0
K	adhB	0.0	0.0
K	adhA	0.0	0.0
K	tgs1	0.0	0.000169916616407
K	ppiB	0.0	0.0
K	Rv3705c	0.0	0.0
K	tgs4	0.0	0.000348341575903
K	adhD	0.0	0.0
K	Rv3492c	0.0	0.0
K	Rv0484c	0.0	0.0
K	moeA2	0.0	0.0
K	Rv0493c	0.0	0.0
K	Rv3747	0.0	0.0
K	pstA1	0.0	0.0
K	Rv1273c	0.0	0.0
K	Rv1178	0.0	0.0
K	Rv3669	0.00105097214924	0.00045573011568
K	Rv3551	0.0	0.0
K	Rv2275	0.0	0.0
K	Rv1976c	0.0	0.0
K	Rv2273	0.0	0.0
K	Rv2272	0.0	0.0
K	Rv2271	0.0	0.0
K	Rv3647c	0.0	0.000408504196957
K	Rv0891c	0.0	0.000309992044611
K	Rv1929c	0.0	0.0
K	dop	0.0	0.000152301307172
K	Rv1367c	0.0	0.0
K	cyp143	0.0	0.0
K	hsaE	0.0	0.0
K	cyp141	0.0	0.0
K	cyp140	0.0	0.0
K	hsaA	0.000460299194476	0.000199598253197
K	hsaB	0.0	0.0
K	cyp144	0.0	0.000362488781667
K	Rv1907c	0.000879765395894	0.000426532885409
K	Rv2041c	0.0	0.000358369590967
K	Rv2451	0.0	0.0
K	Rv3909	0.0	9.81834495799e-05
K	menH	0.0	0.0
K	hddA	0.0	0.0
K	Rv2694c	0.0	0.0
K	menD	0.0	0.0
K	menE	None	None
K	aldC	0.0	0.0
K	menA	None	None
K	aldA	0.0	0.0
K	menC	0.0	0.0
K	Rv2050	0.0	0.0
K	cyp123	0.0	0.0
K	Rv2054	0.0	0.000331266008457
K	priA	0.0	0.000125078757291
K	uvrD1	0.0	0.0
K	uvrD2	0.000518739463105	0.000562348858863
K	Rv1220c	0.0	0.0
K	Rv0150c	0.0	0.0
K	Rv2415c	0.0	0.0
K	mce4A	0.0	0.0
K	Rv3863	0.0	0.0
K	trmD	0.0	0.0
K	Rv0477	0.0	0.0
K	mmpL10	0.0	0.000157210987064
K	Rv0143c	0.0	0.0
K	Rv1635c	0.0	0.00028309267509
K	Rv3181c	0.00120409391933	0.000522127880878
K	Rv3807c	0.0	0.000531514449523
K	Rv2052c	0.0	0.0
K	Rv0474	0.0	0.0
K	Rv1226c	0.0	0.0
K	Rv0378	0.0	0.0
K	Rv3015c	0.0	0.0
K	Rv3364c	0.0	0.0
K	Rv1431	0.0	0.000267258678009
K	Rv1432	0.0	0.000332663755328
K	Rv1433	0.0	0.0
K	Rv0433	0.0	0.0
K	Rv0431	0.0	0.0
K	Rv0430	0.0017652250662	0.000765449611773
K	Rv0921	None	None
K	Rv0922	None	None
K	Rv3698	0.0	0.0
K	Rv2698	0.0	0.0
K	Rv2172c	0.0	0.0
K	rpfA	0.0	0.0
K	rpfB	0.0	0.000217193691495
K	rpfC	0.0	0.0
K	rpfD	0.0	0.0
K	rpfE	0.0	0.0
K	engA	0.0	0.0
K	Rv0805	0.0	0.0
K	Rv2452c	0.0	0.0
K	Rv1341	0.0	0.0
K	Rv3491	0.0	0.0
K	dctA	0.0	0.0
K	Rv3767c	0.0	0.000250289873056
K	Rv0697	0.000378787878788	0.000164252729193
K	Rv0696	0.0	0.0
K	echA8	0.0	0.000305586472917
K	Rv0694	0.0	0.0
K	Rv0693	0.0	0.0
K	Rv0692	0.0	0.0
K	Rv0963c	0.0	0.0
K	echA3	0.0	0.0
K	ppgK	0.0	0.000296395902303
K	echA1	0.0	0.0
K	echA6	0.0	0.0
K	echA7	0.0	0.0
K	Rv0699	0.0	0.0
K	Rv0698	0.0	0.0
K	Rv0326	0.0	0.0
K	Rv0325	0.0	0.0
K	Rv0324	0.0	0.0
K	Rv1585c	None	None
K	Rv3142c	0.0	0.0
K	Rv0320	0.0	0.0
K	Rv2910c	0.0012285012285	0.00053271155414
K	Rv3850	0.0	0.0
K	Rv0925c	0.0	0.0
K	Rv0328	0.0	0.0
K	Rv1500	0.0	0.0
K	Rv1501	0.0	0.0
K	Rv1502	0.0	0.0
K	PE33	None	None
K	accE5	0.0	0.00106542310828
K	Rv1509	0.0	0.0
K	eccE5	0.000446727719455	0.000193713292414
K	eccE1	0.0	0.0
K	Rv1225c	0.0	0.0
K	eccE3	0.000547645125958	0.000237473825339
K	Rv2876	0.0	0.0
K	Rv0106	0.0	0.0
K	Rv1051c	0.000721500721501	0.00031286234132
K	Rv0102	0.000274649821478	0.00023819126892
K	Rv0100	0.0	0.0
K	Rv3032A	0.0	0.0
K	Rv1498A	0.0	0.0
K	Rv0634A	0.0	0.0
K	fadD2	0.0	0.0
K	omt	0.0	0.0
K	pitA	None	None
K	icl1	0.0	0.0
K	pitB	0.0	0.0
K	Rv1855c	0.0	0.000255978279262
K	Rv1842c	0.0	0.0
K	yrbE1B	0.0	0.000271866586251
K	yrbE1A	0.0	0.0
K	Rv1686c	0.0	0.000347318546311
K	Rv0745	0.00103305785124	0.000447961988708
K	Rv0210	0.0	0.000159921521324
K	Rv0216	0.0	0.0
K	ung	0.0	0.0
K	rimM	0.0	0.0
K	Rv0219	0.0	0.0
K	Rv0218	0.0	0.0
K	hab	0.0	0.0
K	rimJ	0.000891265597148	0.000386477009866
K	Rv1888A	0.0012285012285	0.00053271155414
K	Rv0406c	0.0	0.0
K	Rv2898c	0.0	0.0
K	Rv2267c	0.0	0.000405353778985
K	gap	0.000534759358289	0.00023188620592
K	Rv3592	0.0	0.0
K	agpS	0.0	0.0
K	Rv3272	0.0	0.0
K	vapB42	0.0	0.0
K	mshB	0.000598086124402	0.000259346414515
K	Rv3594	0.0	0.0
K	thiC	0.0	0.0
K	vapB40	0.0	0.0
K	Rv3472	0.0	0.0
K	Rv0390	0.0	0.0
K	Rv0135c	0.0	0.0
K	Rv3479	0.000177904287493	7.71441389556e-05
K	frr	0.0	0.0
K	C8	0.0	0.0
K	Rv3193c	0.000183099880985	7.93970896401e-05
K	bioF2	0.000240925152586	0.000208943401094
K	cysS1	0.0	0.0
